time_boot_ms,press_abs,press_diff,temperature
1308290,1007.1067504882812,-1.5738562778712878e+31,3567
1308310,1007.1067504882812,-1.5738562778712878e+31,3567
1309190,1007.0330200195312,-1.5738562778712878e+31,3566
1309210,1007.0576782226562,-1.5738562778712878e+31,3566
1309240,1007.0679931640625,-1.5738562778712878e+31,3566
1309290,1007.068359375,-1.5738562778712878e+31,3567
1309310,1007.0584106445312,-1.5738562778712878e+31,3567
1310190,1007.099853515625,-1.5738562778712878e+31,3567
1310210,1007.057373046875,-1.5738562778712878e+31,3566
1310240,1007.07861328125,-1.5738562778712878e+31,3567
1310290,1007.0888671875,-1.5738562778712878e+31,3567
1310320,1007.0957641601562,-1.5738562778712878e+31,3567
1311190,1007.08544921875,-1.5738562778712878e+31,3567
1311220,1007.0679931640625,-1.5738562778712878e+31,3566
1311250,1007.099853515625,-1.5738562778712878e+31,3567
1311290,1007.0858154296875,-1.5738562778712878e+31,3567
1311320,1007.0858154296875,-1.5738562778712878e+31,3567
1312200,1007.0614624023438,-1.5738562778712878e+31,3567
1312220,1007.0816650390625,-1.5738562778712878e+31,3566
1312250,1007.0851440429688,-1.5738562778712878e+31,3566
1312300,1007.0851440429688,-1.5738562778712878e+31,3566
1312320,1007.0700073242188,-1.5738562778712878e+31,3565
1313200,1007.060791015625,-1.5738562778712878e+31,3566
1313230,1007.0847778320312,-1.5738562778712878e+31,3566
1313260,1007.0686645507812,-1.5738562778712878e+31,3567
1313300,1007.08203125,-1.5738562778712878e+31,3567
1313330,1007.0714111328125,-1.5738562778712878e+31,3566
1313350,1007.0467529296875,-1.5738562778712878e+31,3566
1314200,1007.0614624023438,-1.5738562778712878e+31,3567
1314230,1007.0508422851562,-1.5738562778712878e+31,3566
1314260,1007.1231689453125,-1.5738562778712878e+31,3567
1314310,1007.0707397460938,-1.5738562778712878e+31,3566
1314330,1007.0261840820312,-1.5738562778712878e+31,3566
1315210,1007.1022338867188,-1.5738562778712878e+31,3566
1315230,1007.0460205078125,-1.5738562778712878e+31,3565
1315260,1007.0878295898438,-1.5738562778712878e+31,3566
1315310,1007.0498046875,-1.5738562778712878e+31,3566
1315330,1007.0635375976562,-1.5738562778712878e+31,3566
1316210,1007.060791015625,-1.5738562778712878e+31,3566
1316230,1007.0745239257812,-1.5738562778712878e+31,3566
1316260,1007.0844116210938,-1.5738562778712878e+31,3566
1316320,1007.0621337890625,-1.5738562778712878e+31,3565
1316340,1007.0909423828125,-1.5738562778712878e+31,3566
1317220,1007.1001586914062,-1.5738562778712878e+31,3565
1317240,1007.0689697265625,-1.5738562778712878e+31,3565
1317270,1007.0545654296875,-1.5738562778712878e+31,3564
1317320,1007.095703125,-1.5738562778712878e+31,3564
1317340,1007.0720825195312,-1.5738562778712878e+31,3564
1318220,1007.0874633789062,-1.5738562778712878e+31,3563
1318240,1007.0764770507812,-1.5738562778712878e+31,3563
1318270,1007.0658569335938,-1.5738562778712878e+31,3562
1318320,1007.0596923828125,-1.5738562778712878e+31,3563
1318340,1007.0593872070312,-1.5738562778712878e+31,3563
1319220,1007.0658569335938,-1.5738562778712878e+31,3562
1319240,1007.0802612304688,-1.5738562778712878e+31,3563
1319280,1007.0648193359375,-1.5738562778712878e+31,3562
1319330,1007.0175170898438,-1.5738562778712878e+31,3562
1319350,1007.0662231445312,-1.5738562778712878e+31,3563
1320220,1007.0322875976562,-1.5738562778712878e+31,3563
1320240,1007.077880859375,-1.5738562778712878e+31,3564
1320280,1007.0319213867188,-1.5738562778712878e+31,3563
1320330,1007.0844116210938,-1.5738562778712878e+31,3563
1320350,1007.0730590820312,-1.5738562778712878e+31,3563
1321230,1007.0747680664062,-1.5738562778712878e+31,3561
1321250,1007.1025390625,-1.5738562778712878e+31,3562
1321280,1007.0744018554688,-1.5738562778712878e+31,3561
1321330,1007.0744018554688,-1.5738562778712878e+31,3561
1321350,1007.1018676757812,-1.5738562778712878e+31,3561
1322230,1007.0806274414062,-1.5738562778712878e+31,3563
1322250,1007.090576171875,-1.5738562778712878e+31,3563
1322290,1007.0590209960938,-1.5738562778712878e+31,3562
1322330,1007.08642578125,-1.5738562778712878e+31,3562
1322350,1007.100830078125,-1.5738562778712878e+31,3563
1323240,1007.0878295898438,-1.5738562778712878e+31,3563
1323260,1007.0713500976562,-1.5738562778712878e+31,3564
1323290,1007.0823364257812,-1.5738562778712878e+31,3564
1323340,1007.0573120117188,-1.5738562778712878e+31,3564
1323360,1007.0339965820312,-1.5738562778712878e+31,3564
1324240,1007.0621337890625,-1.5738562778712878e+31,3565
1324260,1007.0621337890625,-1.5738562778712878e+31,3565
1324290,1007.0857543945312,-1.5738562778712878e+31,3564
1324340,1007.0521850585938,-1.5738562778712878e+31,3565
1324360,1007.0432739257812,-1.5738562778712878e+31,3563
1325240,1007.076904296875,-1.5738562778712878e+31,3565
1325260,1007.0648803710938,-1.5738562778712878e+31,3564
1325300,1007.0682983398438,-1.5738562778712878e+31,3564
1325340,1007.037109375,-1.5738562778712878e+31,3564
1325370,1007.0789184570312,-1.5738562778712878e+31,3564
1326240,1007.0511474609375,-1.5738562778712878e+31,3564
1326270,1007.0621337890625,-1.5738562778712878e+31,3565
1326300,1007.0415649414062,-1.5738562778712878e+31,3565
1326350,1007.058349609375,-1.5738562778712878e+31,3564
1326370,1007.0538940429688,-1.5738562778712878e+31,3564
1327250,1007.0237426757812,-1.5738562778712878e+31,3564
1327270,1007.0377807617188,-1.5738562778712878e+31,3564
1327300,1007.0185546875,-1.5738562778712878e+31,3563
1327350,1007.044677734375,-1.5738562778712878e+31,3564
1327370,1007.0161743164062,-1.5738562778712878e+31,3564
1328250,1007.0411987304688,-1.5738562778712878e+31,3564
1328270,1007.0347290039062,-1.5738562778712878e+31,3565
1328310,1007.0682983398438,-1.5738562778712878e+31,3564
1328350,1007.0339965820312,-1.5738562778712878e+31,3564
1328380,1007.0521850585938,-1.5738562778712878e+31,3565
1329260,1007.0587158203125,-1.5738562778712878e+31,3565
1329280,1007.0491333007812,-1.5738562778712878e+31,3565
1329320,1007.0313110351562,-1.5738562778712878e+31,3565
1329360,1007.0563354492188,-1.5738562778712878e+31,3565
1329380,1007.06591796875,-1.5738562778712878e+31,3565
1330260,1007.07275390625,-1.5738562778712878e+31,3565
1330280,1007.0518798828125,-1.5738562778712878e+31,3565
1330320,1007.0593872070312,-1.5738562778712878e+31,3565
1330360,1007.0621337890625,-1.5738562778712878e+31,3565
1330380,1007.0785522460938,-1.5738562778712878e+31,3564
1331260,1007.0867919921875,-1.5738562778712878e+31,3565
1331280,1007.1005249023438,-1.5738562778712878e+31,3565
1331320,1007.0785522460938,-1.5738562778712878e+31,3564
1331360,1007.0689697265625,-1.5738562778712878e+31,3565
1331390,1007.0758666992188,-1.5738562778712878e+31,3565
1332260,1007.0213623046875,-1.5738562778712878e+31,3565
1332290,1007.0419311523438,-1.5738562778712878e+31,3565
1332320,1007.080322265625,-1.5738562778712878e+31,3565
1332370,1007.058349609375,-1.5738562778712878e+31,3564
1332390,1007.0731201171875,-1.5738562778712878e+31,3565
1333270,1007.0374755859375,-1.5738562778712878e+31,3564
1333290,1007.037109375,-1.5738562778712878e+31,3564
1333330,1007.0723876953125,-1.5738562778712878e+31,3565
1333370,1007.0538940429688,-1.5738562778712878e+31,3564
1333390,1007.0460205078125,-1.5738562778712878e+31,3563
1334270,1007.0713500976562,-1.5738562778712878e+31,3564
1334290,1007.096435546875,-1.5738562778712878e+31,3565
1334330,1007.044677734375,-1.5738562778712878e+31,3564
1334370,1007.087158203125,-1.5738562778712878e+31,3565
1334390,1007.0360717773438,-1.5738562778712878e+31,3563
1335270,1007.0731201171875,-1.5738562778712878e+31,3565
1335300,1007.1005249023438,-1.5738562778712878e+31,3565
1335330,1007.0867919921875,-1.5738562778712878e+31,3565
1335380,1007.076904296875,-1.5738562778712878e+31,3565
1335400,1007.076904296875,-1.5738562778712878e+31,3565
1336280,1007.0614624023438,-1.5738562778712878e+31,3564
1336300,1007.06591796875,-1.5738562778712878e+31,3565
1336330,1007.0765380859375,-1.5738562778712878e+31,3565
1336380,1007.0419311523438,-1.5738562778712878e+31,3565
1336400,1007.0755004882812,-1.5738562778712878e+31,3564
1337280,1007.0453491210938,-1.5738562778712878e+31,3565
1337300,1007.051513671875,-1.5738562778712878e+31,3564
1337340,1007.0655517578125,-1.5738562778712878e+31,3565
1337380,1007.0734252929688,-1.5738562778712878e+31,3565
1337400,1007.0518798828125,-1.5738562778712878e+31,3565
1338280,1007.0494384765625,-1.5738562778712878e+31,3565
1338310,1007.0457153320312,-1.5738562778712878e+31,3565
1338340,1007.0377807617188,-1.5738562778712878e+31,3564
1338390,1007.0587158203125,-1.5738562778712878e+31,3565
1338410,1007.044677734375,-1.5738562778712878e+31,3564
1339290,1007.065185546875,-1.5738562778712878e+31,3564
1339310,1007.0415649414062,-1.5738562778712878e+31,3565
1339340,1007.0655517578125,-1.5738562778712878e+31,3565
1339390,1007.0669555664062,-1.5738562778712878e+31,3566
1339420,1007.044677734375,-1.5738562778712878e+31,3564
1339440,1007.0213623046875,-1.5738562778712878e+31,3565
1340290,1007.038818359375,-1.5738562778712878e+31,3565
1340320,1007.0529174804688,-1.5738562778712878e+31,3565
1340350,1007.0411987304688,-1.5738562778712878e+31,3564
1340390,1007.05908203125,-1.5738562778712878e+31,3565
1340420,1007.0457153320312,-1.5738562778712878e+31,3565
1341290,1007.0165405273438,-1.5738562778712878e+31,3564
1341320,1007.0494384765625,-1.5738562778712878e+31,3565
1341350,1007.0535888671875,-1.5738562778712878e+31,3566
1341400,1007.0426025390625,-1.5738562778712878e+31,3565
1341420,1007.0151977539062,-1.5738562778712878e+31,3565
1342300,1007.0593872070312,-1.5738562778712878e+31,3565
1342320,1007.038818359375,-1.5738562778712878e+31,3565
1342350,1007.02099609375,-1.5738562778712878e+31,3565
1342400,1007.0385131835938,-1.5738562778712878e+31,3565
1342430,1007.031982421875,-1.5738562778712878e+31,3565
1343300,1007.0498046875,-1.5738562778712878e+31,3566
1343330,1007.0878295898438,-1.5738562778712878e+31,3566
1343360,1007.0737915039062,-1.5738562778712878e+31,3566
1343400,1007.038818359375,-1.5738562778712878e+31,3565
1343430,1007.0593872070312,-1.5738562778712878e+31,3565
1344300,1007.0457153320312,-1.5738562778712878e+31,3565
1344330,1007.0628051757812,-1.5738562778712878e+31,3565
1344360,1007.0411987304688,-1.5738562778712878e+31,3564
1344410,1007.0601196289062,-1.5738562778712878e+31,3566
1344430,1007.035400390625,-1.5738562778712878e+31,3565
1345310,1007.0628051757812,-1.5738562778712878e+31,3565
1345330,1007.0655517578125,-1.5738562778712878e+31,3565
1345360,1007.0415649414062,-1.5738562778712878e+31,3565
1345420,1007.0457153320312,-1.5738562778712878e+31,3565
1345430,1007.0457153320312,-1.5738562778712878e+31,3565
1346320,1007.07958984375,-1.5738562778712878e+31,3565
1346330,1007.0559692382812,-1.5738562778712878e+31,3565
1346370,1007.07275390625,-1.5738562778712878e+31,3565
1346420,1007.0525512695312,-1.5738562778712878e+31,3565
1346440,1007.0347290039062,-1.5738562778712878e+31,3565
1347320,1007.0601196289062,-1.5738562778712878e+31,3566
1347340,1007.0518798828125,-1.5738562778712878e+31,3565
1347370,1007.028564453125,-1.5738562778712878e+31,3565
1347420,1007.0203247070312,-1.5738562778712878e+31,3564
1347440,1007.0267944335938,-1.5738562778712878e+31,3564
1348320,1007.0933227539062,-1.5738562778712878e+31,3565
1348340,1007.0377807617188,-1.5738562778712878e+31,3564
1348370,1007.0385131835938,-1.5738562778712878e+31,3565
1348420,1007.0498046875,-1.5738562778712878e+31,3566
1348440,1007.0377807617188,-1.5738562778712878e+31,3564
1349320,1007.0411987304688,-1.5738562778712878e+31,3564
1349340,1007.0525512695312,-1.5738562778712878e+31,3565
1349380,1007.0343627929688,-1.5738562778712878e+31,3564
1349430,1007.048095703125,-1.5738562778712878e+31,3564
1349440,1007.0525512695312,-1.5738562778712878e+31,3565
1350320,1007.0408935546875,-1.5738562778712878e+31,3564
1350340,1007.0460205078125,-1.5738562778712878e+31,3565
1350380,1007.0302734375,-1.5738562778712878e+31,3564
1350430,1007.0350341796875,-1.5738562778712878e+31,3565
1350450,1007.0350341796875,-1.5738562778712878e+31,3565
1351330,1007.0453491210938,-1.5738562778712878e+31,3565
1351350,1007.0693359375,-1.5738562778712878e+31,3565
1351380,1007.0521850585938,-1.5738562778712878e+31,3565
1351430,1007.06591796875,-1.5738562778712878e+31,3565
1351450,1007.0799560546875,-1.5738562778712878e+31,3565
1352330,1007.0895385742188,-1.5738562778712878e+31,3565
1352350,1007.0929565429688,-1.5738562778712878e+31,3565
1352380,1007.0621337890625,-1.5738562778712878e+31,3565
1352430,1007.0607299804688,-1.5738562778712878e+31,3564
1352450,1007.0411987304688,-1.5738562778712878e+31,3564
1353330,1007.0241088867188,-1.5738562778712878e+31,3564
1353350,1007.058349609375,-1.5738562778712878e+31,3564
1353390,1007.0453491210938,-1.5738562778712878e+31,3565
1353430,1007.0697021484375,-1.5738562778712878e+31,3565
1353460,1007.0271606445312,-1.5738562778712878e+31,3564
1354340,1007.065185546875,-1.5738562778712878e+31,3564
1354360,1007.0347290039062,-1.5738562778712878e+31,3565
1354390,1007.04736328125,-1.5738562778712878e+31,3564
1354440,1007.058349609375,-1.5738562778712878e+31,3564
1354460,1007.0470581054688,-1.5738562778712878e+31,3564
1355340,1007.0477294921875,-1.5738562778712878e+31,3564
1355360,1007.0556030273438,-1.5738562778712878e+31,3565
1355400,1007.0689697265625,-1.5738562778712878e+31,3565
1355440,1007.013427734375,-1.5738562778712878e+31,3564
1355470,1007.0264892578125,-1.5738562778712878e+31,3564
1355490,1007.058349609375,-1.5738562778712878e+31,3564
1356340,1007.051513671875,-1.5738562778712878e+31,3564
1356360,1007.0381469726562,-1.5738562778712878e+31,3565
1356400,1007.0343627929688,-1.5738562778712878e+31,3564
1356450,1007.0625,-1.5738562778712878e+31,3565
1356470,1007.0864868164062,-1.5738562778712878e+31,3565
1357340,1007.0518798828125,-1.5738562778712878e+31,3565
1357370,1007.0381469726562,-1.5738562778712878e+31,3565
1357400,1007.058349609375,-1.5738562778712878e+31,3564
1357450,1007.05908203125,-1.5738562778712878e+31,3565
1357470,1007.058349609375,-1.5738562778712878e+31,3564
1358350,1007.0693359375,-1.5738562778712878e+31,3565
1358370,1007.0625,-1.5738562778712878e+31,3565
1358410,1007.0697021484375,-1.5738562778712878e+31,3565
1358450,1007.0720825195312,-1.5738562778712878e+31,3564
1358470,1007.0693359375,-1.5738562778712878e+31,3565
1359350,1007.0610961914062,-1.5738562778712878e+31,3564
1359380,1007.061767578125,-1.5738562778712878e+31,3564
1359410,1007.0333251953125,-1.5738562778712878e+31,3564
1359460,1007.0408935546875,-1.5738562778712878e+31,3564
1359480,1007.0538940429688,-1.5738562778712878e+31,3564
1360360,1007.0518798828125,-1.5738562778712878e+31,3565
1360380,1007.0457153320312,-1.5738562778712878e+31,3565
1360420,1007.0477294921875,-1.5738562778712878e+31,3564
1360460,1007.0723876953125,-1.5738562778712878e+31,3565
1360480,1007.0723876953125,-1.5738562778712878e+31,3565
1361360,1007.0655517578125,-1.5738562778712878e+31,3565
1361380,1007.031982421875,-1.5738562778712878e+31,3565
1361420,1007.04736328125,-1.5738562778712878e+31,3564
1361460,1007.054931640625,-1.5738562778712878e+31,3564
1361480,1007.0621337890625,-1.5738562778712878e+31,3565
1362360,1007.0655517578125,-1.5738562778712878e+31,3565
1362380,1007.0614624023438,-1.5738562778712878e+31,3564
1362420,1007.044677734375,-1.5738562778712878e+31,3564
1362460,1007.0477294921875,-1.5738562778712878e+31,3564
1362490,1007.0267944335938,-1.5738562778712878e+31,3564
1362520,1007.0457153320312,-1.5738562778712878e+31,3565
1363370,1007.0772094726562,-1.5738562778712878e+31,3566
1363390,1007.0693359375,-1.5738562778712878e+31,3565
1363420,1007.0655517578125,-1.5738562778712878e+31,3565
1363470,1007.06591796875,-1.5738562778712878e+31,3565
1363490,1007.0487670898438,-1.5738562778712878e+31,3565
1364370,1007.0758666992188,-1.5738562778712878e+31,3565
1364390,1007.0772094726562,-1.5738562778712878e+31,3566
1364430,1007.0662231445312,-1.5738562778712878e+31,3565
1364470,1007.0734252929688,-1.5738562778712878e+31,3565
1364490,1007.0601196289062,-1.5738562778712878e+31,3566
1365370,1007.0411987304688,-1.5738562778712878e+31,3564
1365390,1007.0563354492188,-1.5738562778712878e+31,3565
1365430,1007.0977783203125,-1.5738562778712878e+31,3566
1365470,1007.0669555664062,-1.5738562778712878e+31,3566
1365500,1007.0844116210938,-1.5738562778712878e+31,3566
1366370,1007.0110473632812,-1.5738562778712878e+31,3565
1366400,1007.0662231445312,-1.5738562778712878e+31,3565
1366430,1007.0343627929688,-1.5738562778712878e+31,3564
1366480,1007.0621337890625,-1.5738562778712878e+31,3565
1366500,1007.0457153320312,-1.5738562778712878e+31,3565
1367380,1007.0460205078125,-1.5738562778712878e+31,3565
1367400,1007.04638671875,-1.5738562778712878e+31,3566
1367430,1007.0391845703125,-1.5738562778712878e+31,3565
1367480,1007.0484008789062,-1.5738562778712878e+31,3565
1367500,1007.0408935546875,-1.5738562778712878e+31,3564
1368380,1007.0494384765625,-1.5738562778712878e+31,3565
1368400,1007.0635375976562,-1.5738562778712878e+31,3566
1368440,1007.0655517578125,-1.5738562778712878e+31,3565
1368480,1007.0563354492188,-1.5738562778712878e+31,3565
1368510,1007.0628051757812,-1.5738562778712878e+31,3565
1369390,1007.0597534179688,-1.5738562778712878e+31,3565
1369410,1007.0700073242188,-1.5738562778712878e+31,3565
1369440,1007.0638427734375,-1.5738562778712878e+31,3566
1369490,1007.0851440429688,-1.5738562778712878e+31,3566
